MH#04,15.109583333,-6.0541
MH#05,15.109216667,-6.0548166667
MH#06,15.108783333,-6.0555
MH#07,15.108583333,-6.0558166667
MH#08,15.1082,-6.0564333333
MH#09,15.107516667,-6.05755
MH#10,15.10695,-6.0583666667
MH#11,15.106333333,-6.0593833333
MH#12,15.105783333,-6.0601166667
MH#13,15.106483333,-6.0606333333
MH#14,15.105883333,-6.0616833333
MH#15,15.105483333,-6.0624666667
MH#16,15.105066667,-6.0633
MH#17,15.104783333,-6.0641833333
MH#18,15.104433333,-6.06525
MH#19,15.1041,-6.0658666667
MH#20,15.103733333,-6.0669333333
MH#21 / J#01,15.103183333,-6.0679166667
MH#22,15.101616667,-6.0681666667
MH#23,15.099916667,-6.0684833333
MH#24,15.09885,-6.0680833333
MH#25,15.097766667,-6.0677
MH#16 / J#08,15.070866667,-6.22475
MH#15,15.071833333,-6.26425
MH#04,15.072166667,-6.26525
MH#03,15.071883333,-6.2653333333
MH#02,15.07205,-6.2663
MH#01,15.07205,-6.267
P11,15.052716667,-6.0546166667
P12,15.053366667,-6.05445
P13,15.065366667,-6.05
P14,15.0665433571177,-6.051926690886527
P15,15.072166667,-6.0567833333
P16,15.07245,-6.0570333333
P17,15.077783333,-6.0581666667
P18,15.07805,-6.0586666667
P19,15.081833333,-6.05755
P20,15.08255,-6.0574666667
P21,15.083083333,-6.0574666667
P22,15.08375,-6.0573833333
MH#32,15.10105,-6.06235
MH#31,15.101183333,-6.0621166667
MH#30 / J30,15.10225,-6.0627333333
MH#29,15.104333333,-6.0623166667
MH#28,15.104333333,-6.0623166667
MH#27,15.105116667,-6.0612333333
MH#26,15.105583333,-6.0605
MH#12,15.105783333,-6.0601166667
MH#11,15.106333333,-6.0593833333
MH#10,15.10695,-6.0583666667
MH#9,15.107516667,-6.05755
MH#8,15.1082,-6.0564333333
MH#7,15.108583333,-6.0558166667
MH#6,15.108783333,-6.0555
MH#5,15.109216667,-6.0548166667
MH#4,15.109583333,-6.0541
MH#3,15.108533333,-6.0533666667
MH#2,15.108033333,-6.0530666667
MH#1,15.108433333,-6.05195
P1,14.62898088737659,-6.094628669670128
P2,14.62898088737659,-6.094628669670128
P3,14.691916667,-5.97955
P4,14.691883333,-5.9792
P5,14.800716667,-5.9702833333
P6,14.800966667,-5.97025
P7,14.843666667,-5.9805833333
P8,14.844033333,-5.9809666667
P9,14.897716667,-5.9840333333
P10,14.89805,-5.9837166667
MH#2,14.62645,-6.1126666667
MH#3,14.62355,-6.1217833333
MH#4,14.625033333,-6.12095
MH#5,14.626083333,-6.12
MH#6,14.626083333,-6.1180333333
MH#7,14.62605,-6.1162166667
MH#8,14.626133333,-6.1143833333
MH#9,14.62645,-6.1126666667
MS232/MH#15,14.60895,-6.13407
MH#,14.24333,-6.25796
MH#46,14.24268,-6.25601
MH#47,14.24225,-6.25505
MH#48,14.24252,-6.25378
MH#49,14.24331,-6.25297
MH#50,14.24317,-6.25169
MH#51,14.24335,-6.24993
MH#54,14.24405,-6.24475
MH#57,14.24753,-6.24185
MH#59,14.24987,-6.23958
MH#60,14.25027,-6.23921
MH#61,14.25085,-6.238
MH#62,14.25057,-6.23706
MH#64,14.24878,-6.2363
MH#66,14.2528,-6.23507
MH#10,14.61541,-6.12938
MH#04,14.61967,-6.12321
MH#03,14.62165,-6.12277
MH#02,14.62203,-6.12259
P01 (8m),14.1294333,-6.3414833
P02 (10m),14.1299833,-6.3411333
MH#1 (?m),13.3234167,-6.8168
MH#2 (?m),13.3233,-6.8164833
MH#3 (?m),13.3230167,-6.8126667
MH#9 (?m),13.3241,-6.8154167
MH#29 (7m),14.23325,-6.2636667
MH#28 (1m),14.2333,-6.2638
MH#27 / J49 (1m),14.2339667,-6.2635667
MH#26 (1m),14.2348667,-6.2636667
MH#25 / J50 (1m),14.23595,-6.2637833
MH#24 (1m),14.2369167,-6.2638167
MH#23 (1m),14.2380833,-6.26395
MH#22 (1m),14.2391333,-6.2638333
MH#21 (2m),14.2400667,-6.26345
MH#20 (1m),14.2409167,-6.2620667
MH#19 (1m),14.2415667,-6.2610667
MH#18 (1m),14.2421833,-6.25995
MH#17 (1m),14.2426667,-6.2589333
MH#16 (1m),14.2434833,-6.2579167
MH#15 (1m),14.2436167,-6.2581333
MH#13 (2m),14.24535,-6.2587833
MH#12 (2m),14.2459667,-6.2599667
MH#11 (2m),14.2465833,-6.2610833
MH#10 (2m),14.2472167,-6.2620667
MH#09 (2m),14.2479,-6.2628833
MH#08 (2m),14.2485833,-6.2638667
MH#07 (2m),14.24875,-6.2648333
MH#06 (2m),14.2490333,-6.2659
MH#05 (2m),14.24955,-6.2668333
MH#04 (2m),14.2492667,-6.26735
MH#03 (1m),14.2488833,-6.2679667
MH#02 (1m),14.2496833,-6.26845
MH#01 (3m),14.24945,-6.2691167
MH1,12.86221667,-7.226116667
HH14,12.8623,-7.227066667
HH15,12.86213333,-7.228366667
HH16,12.86333333,-7.2283
HH17,12.86476667,-7.228216667
HH18,12.86608333,-7.228316667
HH19,12.8679,-7.228133333
HH20,12.86913333,-7.22785
HH21,12.87048333,-7.227816667
HH22,12.87156667,-7.227766667
HH23,12.87271667,-7.2279
HH24,12.87428333,-7.2281
HH25,12.87566667,-7.228183333
HH26,12.8772,-7.228316667
HH27,12.8772,-7.228483333
HH28,12.87848333,-7.228833333
HH29,12.8802,-7.229266667
HH30 / J1,12.88188333,-7.230016667
HH31,12.88346667,-7.23075
HH32,12.88513333,-7.231533333
HH33,12.88675,-7.232233333
HH34,12.8884,-7.233183333
HH35,12.88998333,-7.2334
HH36,12.89155,-7.235016667
HH37,12.98368333,-7.140616667
HH38,12.98225,-7.138666667
HH8 / J27,13.31668333,-6.81815
HH7,13.31793333,-6.817683333
HH6,13.31926667,-6.8174
HH5,13.32038333,-6.817066667
HH4,13.32178333,-6.816666667
MH3,13.32301667,-6.816
MH2,13.3233,-6.816483333
MH1,13.32341667,-6.8168
MH#1,12.75683,-6.86949
MH#2,12.75668,-6.86949
MH#3,12.75659,-6.86946
MH#14,12.75656,-6.8701
MH#15,12.75858,-6.87223
MH#16,12.76058,-6.87253
MH#17,12.76135,-6.8727
MH#18,12.76281,-6.87281
MH#19,12.72515,-6.87302
MH#20,12.76663,-6.87394
MH#21,12.76779,-6.87467
MH#22,12.77023,-6.87555
MH#23,12.77206,-6.87589
MH#15,12.85449,-7.19984
MH#14,12.85594,-7.2025
MH#11,12.86028,-7.21213
MH#8,12.86342,-7.21616
MH#5,12.86261,-7.22222
MH#3,12.8636,-7.22529
MH#2,12.86249,-7.22602
MH#1,12.86222,-7.22611
MH#16,12.74727,-6.85922
MH#15,12.74519,-6.85682
MH#14,12.74579,-6.85757
MH#13,12.74727,-6.85922
MH#12,12.7486,-6.86032
MH#11,12.74998,-6.86118
MH#10,12.7518,-6.86214
MH#09,12.75352,-6.86268
MH#08,12.75472,-6.86401
MH#07,12.75539,-6.86511
MH#06,12.75616,-6.86768
MH#05,12.75668,-6.86949
MH#04 / J#35,12.7571,-6.87063
MH#03,12.75858,-6.87223
MH#02,12.76085,-6.87253
MH#30,12.364916667,-6.1257166667
MH#28,12.365116667,-6.1257
MH#33,12.367316667,-6.1282
MH#33-1,12.367416667,-6.1280666667
MH#33-2,12.368016667,-6.1287
MH#33-3,12.3687,-6.1294333333
MH#34,12.368516667,-6.1290666667
MH#35,12.3688,-6.13015
MH#36,12.369033333,-6.1311166667
MH#37 / J#01,12.3692,-6.1317833333
MH#38,12.369566667,-6.1318333333
MH#39,12.370483333,-6.1317833333
MH#40,12.37105,-6.1317833333
MH#41,12.3722,-6.1318
MH#42,12.373583333,-6.1318833333
MH#43,12.374916667,-6.1323166667
MH#44,12.376083333,-6.13285
MH#46,12.378716667,-6.1341833333
MH#47,12.379716667,-6.1350166667
MH#48,12.380466667,-6.1361333333
MH#49,12.380816667,-6.1374666667
MH#50,12.380383333,-6.1389833333
MH#51,12.3798,-6.1405
MH#52,12.379166667,-6.142
MH#53,12.37989,-6.14204
MH#54 / J#02,12.378466667,-6.1435833333
MH#55,12.377966667,-6.1454166667
MH#56,12.3776,-6.1472833333
MH#57,12.377216667,-6.1491
MH#58,12.377283333,-6.15075
MH#59,12.377516667,-6.15255
MH#60,12.37685,-6.1541833333
MH#61,12.375766667,-6.1556
MH#62,12.374666667,-6.1570166667
MH#63,12.373583333,-6.15845
MH#1,15.26712,-7.7649167
MH#22,15.26795,-7.7660333
MH#23,15.2672,-7.7665167
MH#24,15.26705,-7.7666333
MH#25,15.26762,-7.7671833
MH#26,15.26788,-7.7679167
MH#27,15.2687,-7.76905
MH#28,15.26925,-7.76985
MH#29,15.26977,-7.7706167
MH#30,15.27012,-7.7714833
MH#31,15.27045,-7.7713833
MH#32,15.27075,-7.7728167
MH#33,15.27125,-7.7741667
MH#34,15.27172,-7.7754333
MH#35,15.27215,-7.7766833
MH#36,15.27263,-7.7779833
MH#12 / J15,15.37745,-8.1813
MH#11,15.37697,-8.182416699999999
MH#10,15.37643,-8.1836667
MH#9,15.37647,-8.184916700000001
MH#8,15.37213,-8.1861833
MH#7,15.37493,-8.1873667
MH#6,15.37452,-8.188700000000001
MH#5,15.37402,-8.189966699999999
MH#4,15.37363,-8.190899999999999
MH#3,15.37292,-8.191783300000001
MH#2,15.37292,-8.191616700000001
MH#1-1,15.37185,-8.1922333
MH#1,15.37185,-8.192583300000001
MH#21,15.37102,-8.192449999999999
MH#22,15.37088,-8.192500000000001
MH#23,15.37003,-8.19195
MH#24,15.37003,-8.1921833
MH#25,15.3715,-8.1919
MH#27,15.36918,-8.1931333
MH#28,15.37217,-8.193433300000001
MH#30,15.37112,-8.194733299999999
MH#31,15.37167,-8.1951833
MH#32,15.3713,-8.1956667
MH#33,15.37057,-8.195366699999999
MH#34,15.37273,-8.193816699999999
MH#35,15.37315,-8.193149999999999
MH#36,15.37292,-8.192449999999999
MH#CBT01,15.3721389,-8.192388899999999
MH#CBT13,15.3716389,-8.193166700000001
MH#CBT15,15.3705833,-8.1944722
MH#CBT16,15.3698611,-8.19525
MH#CBT17,15.3694167,-8.19575
MH#CBT18,15.3691111,-8.196055599999999
MH#CBT19,15.3690278,-8.196888899999999
MH#CBT20,15.3816389,-8.1858889
MH#SCJ14,15.4122222,-8.7584722
MH#SCJ13,15.4118889,-8.75975
MH#SCJ12,15.4116389,-8.7606667
MH#SCJ02,15.4114444,-8.7614722
MH#SCJ01,15.4125,-8.7615278
MH#SCJ15,15.4116389,-8.759722200000001
MH#SCJ16,15.4110556,-8.759694400000001
MH#SCJ17,15.4110556,-8.7606111
MH#SCJ18,15.4104167,-8.7605556
MH#SCJ19,15.4097778,-8.7605556
MH#SCJ20,15.4097222,-8.7614444
MH#SCJ22,15.40875,-8.7605
MH#SCJ24,15.4091389,-8.7616111
MH#SCJ25,15.4076944,-8.7615278
MH#SCJ01,15.4125,-8.7615278
MH#SCJ02 / J00,15.4114444,-8.7614722
MH#SCJ03,15.4113611,-8.761749999999999
MH#SCJ04,15.4097222,-8.7616389
MH#SCJ05,15.4096944,-8.7616111
MH#SCJ06,15.4096944,-8.7623333
MH#SCJ07,15.4091944,-8.762694400000001
MH#SCJ08,15.4086944,-8.7636389
MH#SCJ09,15.4077222,-8.764166700000001
MH#SCJ10,15.4071389,-8.7646389
MH#SCJ11,15.4069722,-8.764888900000001
MH#LCL33,15.2385278,-9.2530556
MH#LCL32,15.2393333,-9.254222199999999
MH#LCL31,15.2400833,-9.2536667
MH#LCL30,15.2405278,-9.2567778
MH#LCL29,15.2407778,-9.2582778
MH#LCL28,15.2410278,-9.259555600000001
MH#LCL27,15.2412778,-9.260916699999999
MH#LCL26 / J33,15.2415556,-9.2623333
MH#LCL25,15.2418333,-9.2636944
MH#LCL24,15.2420278,-9.264972200000001
MH#LCL23,15.2423611,-9.266333299999999
MH#LCL22,15.2426944,-9.2668333
MH#LCL18,15.2426111,-9.267027799999999
MH#LCL17,15.2433611,-9.2673889
MH#LCL16,15.2443056,-9.267861099999999
MH#LCL15,15.2453611,-9.2684444
MH#LCL14,15.2463333,-9.268777800000001
MH#LCL13,15.2475,-9.2693333
MH#LCL12,15.2486389,-9.2699167
MH#LCL11,15.2494722,-9.2705
MH#LCL10,15.2499722,-9.271611099999999
MH#LCL09,15.2501667,-9.2724444
MH#LCL08 / J33-1,15.2503056,-9.273222199999999
MH#LCL07,15.2503611,-9.2735833
MH#LCL01,15.2503889,-9.274194400000001
MH#LCL06,15.2485556,-9.27425
MH#LCL05,15.2495,-9.2736389
MH#LCL04,15.2493889,-9.2743056
MH#LCL35,15.2461111,-9.2731111
MH#LCL34,15.2461111,-9.2729722
MH#NDL01,14.908683333,-9.3017
MH#NDL02,14.908333333,-9.302083333300001
MH#NDL20,14.908833333,-9.301550000000001
MH#NDL21,14.90905,-9.3012166667
MH#NDL22,14.909483333,-9.3009833333
MH#NDL23,14.9098,-9.300800000000001
MH#NDL24,14.9102,-9.300599999999999
MH#NDL25,14.910783333,-9.300433333300001
MH#NDL26,14.911316667,-9.300366666700001
MH#NDL27,14.911583333,-9.3004
MH#NDL28,14.913116667,-9.300266666700001
MH#NDL30,14.913333333,-9.300216666700001
MH#NDL31,14.91425,-9.300166666699999
MH#NDL32,14.9151,-9.3000166667
MH#NDL33,14.91605,-9.299899999999999
MH#NDL34,14.9166,-9.299833333300001
MH#NDL35,14.91695,-9.2998666667
MH#NDL36,14.917083333,-9.2998166667
MH#NDL37,14.9178,-9.2997166667
MH#NDL38,14.91875,-9.299633333299999
MH#NDL39,14.919883333,-9.2995
MH#NDL40,14.920516667,-9.29945
MH#NDL41,14.921066667,-9.2994
MH#NDL42,14.9216,-9.299200000000001
MH#NDL43,14.9225,-9.2992333333
MH#NDL44,14.92335,-9.299033333300001
MH#NDL45/J01,14.92445,-9.2989666667
MH#NDL46,14.925266667,-9.2988666667
MH#NDL47,14.926016667,-9.29885
MH#NDL48,14.927683333,-9.298716666700001
MH#NDL49,14.928483333,-9.298550000000001
MH#NDL158,14.92935,-9.2984833333
MH#NDL159/J02,14.930516667,-9.2983666667
MH#LCL21,15.241116667,-9.2673833333
MH#LCL19,15.24205,-9.2671166667
MH#LCL18,15.242616667,-9.267033333300001
MH#LCL17,15.243366667,-9.2673833333
MH#LCL16,15.2443,-9.2678666667
MH#LCL15,15.245366667,-9.26845
MH#LCL14,15.246333333,-9.2687833333
MH#LCL13,15.2475,-9.269333333300001
MH#LCL12,15.248633333,-9.2699166667
MH#LCL11,15.249466667,-9.2705
MH#LCL10,15.249966667,-9.2716166667
MH#LCL09,15.250166667,-9.272449999999999
MH#LCL08,15.2503,-9.2732166667
MH#LCL07,15.250366667,-9.2735833333
MH#LCL01,15.250383333,-9.2742
MH#DIM01,14.654383333,-9.5326
MH#DIM02,14.654083333,-9.531966666700001
MH#DIM04,14.654733333,-9.531599999999999
MH#NDL19/J24,14.894733333,-9.3109333333
MH#NDL18,14.895766667,-9.31035
MH#NDL17,14.896616667,-9.3098833333
MH#NDL16+1,14.89685,-9.30965
MH#NDL16,14.897633333,-9.3093833333
MH#NDL15,14.898466667,-9.3090166667
MH#NDL14,14.89945,-9.308450000000001
MH#NDL13,14.900416667,-9.30795
MH#NDL12,14.901233333,-9.3075166667
MH#NDL11,14.902333333,-9.3068666667
MH#NDL10,14.9034,-9.306433333299999
MH#NDL09,14.904366667,-9.305783333300001
MH#NDL08,14.905166667,-9.3053833333
MH#NDL07,14.9063,-9.3048
MH#NDL06,14.906933333,-9.3040833333
MH#NDL05,14.906883333,-9.303966666699999
MH#NDL04,14.90745,-9.3032333333
MH#NDL03,14.908016667,-9.30255
MH#NDL02,14.908333333,-9.302083333300001
MH#NDL01,14.908683333,-9.3017
MH#ADON01,14.470816667,-9.679816666700001
MH#ADON02,14.470716667,-9.679233333299999
MH#ADON03,14.471766667,-9.67905
MH#ADON04,14.472316667,-9.6787666667
MH#ADON05,14.472716667,-9.678383333299999
MH#ADON06,14.472816667,-9.678483333300001
MH#ADON07,14.473733333,-9.677466666700001
MH#ADON08,14.474716667,-9.6770166667
MH#ADON09,14.475783333,-9.67615
MH#ADON10,14.476616667,-9.67545
MH#ADON11,14.476966667,-9.6748666667
MH#ADON12,14.477366667,-9.6739
MH#ADON13,14.478066667,-9.672766666699999
MH#ADON14,14.478466667,-9.6708
MH#DIM03,14.653783333,-9.532133333299999
MH#DIM02,14.654083333,-9.531966666700001
MH#DIM01,14.654383333,-9.5326
MH#DON01+1,14.420316667,-9.6871833333
MH#DON01,14.419983333,-9.6873333333
MH#DON02,14.419916667,-9.6882
MH#DON03,14.419983333,-9.688650000000001
MH#DON04,14.420383333,-9.6889
MH#DON05,14.420416667,-9.689
MH#DON06,14.421433333,-9.689766666700001
MH#DON07,14.422433333,-9.690416666699999
MH#DON08,14.423283333,-9.691000000000001
MH#DON09,14.423783333,-9.691366666700001
MH#DON10,14.424816667,-9.6905
MH#DON11,14.42515,-9.6905
MH#DON12,14.425816667,-9.6903333333
MH#DON13,14.426133333,-9.690466666700001
MH#DON14,14.42665,-9.690250000000001
MH#DON15,14.427633333,-9.6901166667
MH#DON15+1,14.427783333,-9.6900666667
MH#DON15+2,14.427966667,-9.690049999999999
MH#DON16,14.428616667,-9.69
MH#DON16+1,14.42935,-9.6898666667
MH#DON16+2,14.429466667,-9.6898666667
MH#DON17,14.429816667,-9.6898666667
MH#DON18,14.43105,-9.6891
MH#DON19,14.432266667,-9.68835
MH#DON20,14.433133333,-9.68815
MH#DON21/J01,14.434066667,-9.6883
MH#DON22,14.4346,-9.688283333299999
MH#ADON21,14.46475,-9.679916666700001
MH#ADON20,14.4662,-9.679816666700001
MH#ADON19,14.467066667,-9.679716666699999
MH#ADON18,14.467933333,-9.6796333333
MH#ADON17,14.468833333,-9.6795166667
MH#ADON16,14.469466667,-9.6794166667
MH#ADON15,14.470366667,-9.6792666667
MH#ADON02,14.470716667,-9.679233333299999
MH#ADON01,14.470816667,-9.679816666700001
MH#ADON17+1,14.468883333,-9.6796833333
MH#ADON17+2,14.46845,-9.6798
MH#ZDI01,14.212816667,-9.2899166667
MH#ZDI02,14.212883333,-9.2900666667
MH#ZDI05,14.213066667,-9.290433333299999
MH#DON46,14.425866667,-9.6719666667
MH#DON45,14.425516667,-9.672816666699999
MH#DON44,14.4251,-9.673616666699999
MH#DON43/J29,14.424716667,-9.6744333333
MH#DON42,14.4243,-9.6751833333
MH#DON41,14.423516667,-9.676
MH#DON40,14.422733333,-9.676450000000001
MH#DON39,14.422033333,-9.676866666700001
MH#DON38,14.421383333,-9.6772833333
MH#DON37,14.421466667,-9.677350000000001
MH#DON36,14.420783333,-9.6785
MH#DON35,14.420333333,-9.679383333300001
MH#DON34,14.419783333,-9.680683333299999
MH#DON33,14.419916667,-9.6808666667
MH#DON32,14.420633333,-9.6818833333
MH#DON31,14.420566667,-9.682066666700001
MH#DON30,14.41945,-9.6819833333
MH#DON29,14.41935,-9.682666666699999
MH#DON28,14.419333333,-9.6831666667
MH#DON27,14.419416667,-9.683666666700001
MH#DON26,14.419716667,-9.6846
MH#DON25,14.420116667,-9.6853666667
MH#DON24,14.420233333,-9.685716666699999
MH#DON23,14.420033333,-9.685816666699999
MH#DON01,14.419983333,-9.6873333333
MH#DON01+1,14.420316667,-9.6871833333
MH#DON47,14.4214,-9.6879333333
MH#DON48,14.421833333,-9.6875666667
MH#DON49,14.422216667,-9.687200000000001
MH#DON50,14.421916667,-9.68925
MH#DON51,14.4225,-9.6885666667
MH#DON52,14.422616667,-9.688499999999999
MH#DON53,14.423083333,-9.688050000000001
MH#DON54,14.4247,-9.6877
MH#DON55,14.422333333,-9.6895833333
MH#DON56,14.422383333,-9.6868666667
MH#DON57,14.423666667,-9.688533333300001
MH#DON58,14.423966667,-9.68845
MH#DON59,14.424566667,-9.6892166667
MH#DON60,14.425083333,-9.689766666700001
MH#DON61,14.425283333,-9.6902666667
MH#DON62,14.424133333,-9.6879666667
MH#DON63,14.423383333,-9.6893166667
MH#DON64,14.424083333,-9.6897333333
MH#DON65,14.425,-9.6887333333
MH#DON66,14.425716667,-9.68925
MH#DON67,14.422783333,-9.6897
MH#DON68,14.4233,-9.6894833333
MH#DON69,14.42445,-9.692133333299999
MH#DON70,14.424716667,-9.6921666667
MH#DON71,14.425216667,-9.690833333300001
MH#DON72,14.425966667,-9.6915166667
MH#DON73,14.426116667,-9.6919
MH#DON74,14.426383333,-9.6919
MH#DON75,14.42645,-9.692600000000001
MH#DON76,14.426683333,-9.6925833333
MH#DON77,14.427,-9.6933166667
MH#DON78,14.427233333,-9.693133333300001
MH#DON80,14.426233333,-9.6910333333
MH#DON81,14.428566667,-9.68975
MH#DON82,14.42855,-9.6892
MH#DON83,14.429633333,-9.688549999999999
MH#DON84,14.430366667,-9.6878666667
MH#DON85,14.431116667,-9.6871666667
MH#DON86,14.431533333,-9.686716666700001
MH#DON87,14.42085,-9.686566666699999
MH#CAL#17,13.843233333,-9.1558333333
MH#CAL#18,13.843766667,-9.1557666667
MH#CAL#19,13.844633333,-9.155799999999999
MH#CAL#20,13.845016667,-9.155733333300001
MH#ZDI#1,14.21315,-9.289466666699999
MH#ZDI#2,14.21305,-9.289516666700001
MH#ZDI#3,14.2127,-9.289083333300001
MH#ZDI#5,14.212683333,-9.2898166667
MH#CTT22,13.68765,-9.1109333333
MH#CTT23,13.687583333,-9.111216666700001
MH#CTT24,13.688016667,-9.1115666667
MH#CTT25,13.6888,-9.1119
MH#CTT26,13.688683333,-9.112716666700001
MH#CTT27,13.689566667,-9.112616666699999
MH#CTT28,13.689966667,-9.1123833333
MH#CTT29,13.690166667,-9.11225
MH#CAL01,13.84075,-9.15565
MH#CAL02,13.841233333,-9.156050000000001
MH#CAL03,13.840316667,-9.1563666667
MH#CAL04,13.839083333,-9.156800000000001
MH#CAL05,13.837916667,-9.1574166667
MH#CAL06,13.836833333,-9.158083333300001
MH#CAL07,13.83565,-9.158733333300001
MH#CAL08,13.834233333,-9.1595666667
MH#CAL09,13.849566667,-9.159800000000001
MH#CAL10,13.847983333,-9.1597666667
MH#CAL11,13.846283333,-9.1597666667
MH#CAL12,13.844783333,-9.159266666700001
MH#CAL13,13.843733333,-9.1582333333
MH#CAL14,13.842666667,-9.157349999999999
MH#CAL15,13.84145,-9.1563666667
MH#CAL16,13.842233333,-9.1559333333
MH#CAL17,13.843233333,-9.1558333333
MH#CAL18,13.843766667,-9.1557666667
MH#BJ01,13.56355,-9.1695666667
MH#BJ02,13.564183333,-9.169000000000001
MH#BJ03,13.564533333,-9.1681833333
MH#BJ04,13.564766667,-9.1672833333
MH#BJ05,13.564766667,-9.1664166667
MH#BJ06,13.564883333,-9.1656
MH#BJ07,13.565,-9.16465
MH#BJ08,13.56515,-9.1635666667
MH#BJ09,13.56525,-9.1624166667
MH#BJ10,13.565366667,-9.1610166667
MH#BJ11,13.56545,-9.1598833333
MH#BJ12,13.565566667,-9.15875
MH#BJ13,13.56565,-9.15775
MH#BJ14,13.56355,-9.169716666699999
MH#BJ15,13.563016667,-9.1703333333
MH#BJ16,13.562433333,-9.1708
MH#BJ17,13.561516667,-9.171300000000001
MH#BJ18,13.561283333,-9.170500000000001
MH#BJ19,13.560566667,-9.1711166667
MH#BJ20,13.5597,-9.1715
MH#74,13.618233333,-9.086133333299999
MH#75,13.637433333,-9.087566666700001
MH#76,13.640416667,-9.0893
MH#77,13.644516667,-9.0918333333
MH#CAT01,13.689766667,-9.10655
MH#CAT02,13.689816667,-9.10655
MH#CAT03,13.69,-9.106466666699999
MH#CAT04,13.68995,-9.106466666699999
MH#CAT05,13.69025,-9.1042333333
MH#CAT06,13.6906,-9.102883333299999
MH#CAT07,13.690066667,-9.107366666700001
MH#CAT08,13.689183333,-9.108499999999999
MH#CAT09,13.688466667,-9.1093833333
MH#CAT10,13.687983333,-9.1096333333
MH#CAT11,13.688166667,-9.1095833333
MH#CAT12,13.687616667,-9.1102333333
MH#CAT13,13.6868,-9.110799999999999
MH#CAT14,13.68585,-9.110900000000001
MH#CAT15,13.68495,-9.111050000000001
MH#CAT16,13.684016667,-9.11125
MH#CAT17,13.6832,-9.111433333300001
MH#CAT18,13.681566667,-9.111599999999999
MH#CAT19,13.68085,-9.111433333300001
MH#CAT20,13.67995,-9.111316666700001
MH#CAT21,13.687983333,-9.110300000000001
MH#CAT22,13.68765,-9.1109333333
MH#CAT23,13.687583333,-9.111216666700001
MH#CAT24,13.688016667,-9.1115666667
MH#CAT25,13.6888,-9.1119
MH#CAT26,13.688683333,-9.112716666700001
MH#CAT27,13.689566667,-9.112616666699999
